TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -140.00   33.75 -177.92  <-- Euler angles (deg) of phase ellipsoid axes
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
  132.17   90.51  -89.19   0.0016500
TEXTURE AT STRAIN =    0.9500
   1.400   1.514   0.466  <-- length of phase ellipsoid axes
   42.55    1.74   -1.08  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
  132.20   90.43  -88.93   0.0016500
