TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -110.00   33.75 -125.89  <-- Euler angles (deg) of phase ellipsoid axes
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
TEXTURE AT STRAIN =    0.9500
   1.413   1.450   0.484  <-- length of phase ellipsoid axes
   69.59    1.50   10.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
  150.19   46.58  -90.80   0.0016500
