TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -120.58   34.46 -113.16  <-- Euler angles (deg) of phase ellipsoid axes
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
  144.24   85.81  -92.49   0.0016500
TEXTURE AT STRAIN =    0.7000
   1.261   1.349   0.585  <-- length of phase ellipsoid axes
   27.74    2.40   25.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
  144.30   86.35  -91.92   0.0016500
