TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -133.55   86.85 -144.77  <-- Euler angles (deg) of phase ellipsoid axes
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
  133.70   50.86 -134.68   0.0003500
TEXTURE AT STRAIN =    0.7500
   2.375   2.532   0.152  <-- length of phase ellipsoid axes
  -41.14    1.90  113.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
  133.67   50.70 -134.63   0.0003500
